"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopicEventSubscription","Update-AzEventGridPartnerTopicEventSubscription","0","2000","The cmdlet 'Update-AzEventGridPartnerTopicEventSubscription' no longer supports the parameter 'EndpointType' and no alias was found for the original parameter name.","Add the parameter 'EndpointType' back to the cmdlet 'Update-AzEventGridPartnerTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopicEventSubscription","Update-AzEventGridPartnerTopicEventSubscription","0","2000","The cmdlet 'Update-AzEventGridPartnerTopicEventSubscription' no longer supports the parameter 'StorageQueueMessageTtl' and no alias was found for the original parameter name.","Add the parameter 'StorageQueueMessageTtl' back to the cmdlet 'Update-AzEventGridPartnerTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopicEventSubscription","Update-AzEventGridPartnerTopicEventSubscription","0","2110","The element type for parameter 'AdvancedFilter' has been changed from 'System.Collections.Hashtable' to 'Microsoft.Azure.PowerShell.Cmdlets.EventGrid.Models.IAdvancedFilter'.","Change the element type for parameter 'AdvancedFilter' back to 'System.Collections.Hashtable'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopicEventSubscription","Update-AzEventGridPartnerTopicEventSubscription","0","2020","The cmdlet 'Update-AzEventGridPartnerTopicEventSubscription' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopicEventSubscription","Update-AzEventGridPartnerTopicEventSubscription","0","2010","The cmdlet 'Update-AzEventGridPartnerTopicEventSubscription' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopicEventSubscription","Update-AzEventGridPartnerTopicEventSubscription","0","2010","The cmdlet 'Update-AzEventGridPartnerTopicEventSubscription' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopicEventSubscription","Update-AzEventGridPartnerTopicEventSubscription","0","1050","The parameter set 'PartnerTopicEventSubscriptionParameterSet' for cmdlet 'Update-AzEventGridPartnerTopicEventSubscription' has been removed.","Add parameter set 'PartnerTopicEventSubscriptionParameterSet' back to cmdlet 'Update-AzEventGridPartnerTopicEventSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridPartnerTopicEventSubscription","Update-AzEventGridPartnerTopicEventSubscription","0","1050","The parameter set 'ResourceIdPartnerTopicEventSubscriptionParameterSet' for cmdlet 'Update-AzEventGridPartnerTopicEventSubscription' has been removed.","Add parameter set 'ResourceIdPartnerTopicEventSubscriptionParameterSet' back to cmdlet 'Update-AzEventGridPartnerTopicEventSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","1020","The cmdlet 'Update-AzEventGridSubscription' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSEventSubscription'.","Make cmdlet 'Update-AzEventGridSubscription' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSEventSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Update-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'Update-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Update-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'Update-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Update-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'Update-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Update-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'Update-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Update-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'Update-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Update-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'Update-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Update-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'Update-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Update-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'Update-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Update-AzEventGridSubscription' is no longer the default parameter set.","Change the default parameter for cmdlet 'Update-AzEventGridSubscription' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2000","The cmdlet 'Update-AzEventGridSubscription' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Update-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2020","The cmdlet 'Update-AzEventGridSubscription' no longer supports the type 'Microsoft.Azure.Commands.EventGrid.Models.PSEventSubscription' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.EventGrid.Models.PSEventSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2000","The cmdlet 'Update-AzEventGridSubscription' no longer supports the parameter 'ResourceGroupName' and no alias was found for the original parameter name.","Add the parameter 'ResourceGroupName' back to the cmdlet 'Update-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2000","The cmdlet 'Update-AzEventGridSubscription' no longer supports the parameter 'TopicName' and no alias was found for the original parameter name.","Add the parameter 'TopicName' back to the cmdlet 'Update-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2000","The cmdlet 'Update-AzEventGridSubscription' no longer supports the parameter 'DomainName' and no alias was found for the original parameter name.","Add the parameter 'DomainName' back to the cmdlet 'Update-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2000","The cmdlet 'Update-AzEventGridSubscription' no longer supports the parameter 'DomainTopicName' and no alias was found for the original parameter name.","Add the parameter 'DomainTopicName' back to the cmdlet 'Update-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2000","The cmdlet 'Update-AzEventGridSubscription' no longer supports the parameter 'EndpointType' and no alias was found for the original parameter name.","Add the parameter 'EndpointType' back to the cmdlet 'Update-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2000","The cmdlet 'Update-AzEventGridSubscription' no longer supports the parameter 'Endpoint' and no alias was found for the original parameter name.","Add the parameter 'Endpoint' back to the cmdlet 'Update-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2110","The element type for parameter 'AdvancedFilter' has been changed from 'System.Collections.Hashtable' to 'Microsoft.Azure.PowerShell.Cmdlets.EventGrid.Models.IAdvancedFilter'.","Change the element type for parameter 'AdvancedFilter' back to 'System.Collections.Hashtable'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2000","The cmdlet 'Update-AzEventGridSubscription' no longer supports the parameter 'DeliveryAttributeMapping' and no alias was found for the original parameter name.","Add the parameter 'DeliveryAttributeMapping' back to the cmdlet 'Update-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2000","The cmdlet 'Update-AzEventGridSubscription' no longer supports the parameter 'DeadLetterEndpoint' and no alias was found for the original parameter name.","Add the parameter 'DeadLetterEndpoint' back to the cmdlet 'Update-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2000","The cmdlet 'Update-AzEventGridSubscription' no longer supports the parameter 'MaxEventsPerBatch' and no alias was found for the original parameter name.","Add the parameter 'MaxEventsPerBatch' back to the cmdlet 'Update-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2000","The cmdlet 'Update-AzEventGridSubscription' no longer supports the parameter 'PreferredBatchSizeInKiloByte' and no alias was found for the original parameter name.","Add the parameter 'PreferredBatchSizeInKiloByte' back to the cmdlet 'Update-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2000","The cmdlet 'Update-AzEventGridSubscription' no longer supports the parameter 'AzureActiveDirectoryApplicationIdOrUri' and no alias was found for the original parameter name.","Add the parameter 'AzureActiveDirectoryApplicationIdOrUri' back to the cmdlet 'Update-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2000","The cmdlet 'Update-AzEventGridSubscription' no longer supports the parameter 'AzureActiveDirectoryTenantId' and no alias was found for the original parameter name.","Add the parameter 'AzureActiveDirectoryTenantId' back to the cmdlet 'Update-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2020","The cmdlet 'Update-AzEventGridSubscription' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2010","The cmdlet 'Update-AzEventGridSubscription' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","2010","The cmdlet 'Update-AzEventGridSubscription' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","1050","The parameter set 'ResourceIdEventSubscriptionParameterSet' for cmdlet 'Update-AzEventGridSubscription' has been removed.","Add parameter set 'ResourceIdEventSubscriptionParameterSet' back to cmdlet 'Update-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","1050","The parameter set 'EventSubscriptionCustomTopicInputObjectParameterSet' for cmdlet 'Update-AzEventGridSubscription' has been removed.","Add parameter set 'EventSubscriptionCustomTopicInputObjectParameterSet' back to cmdlet 'Update-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","1050","The parameter set 'CustomTopicEventSubscriptionParameterSet' for cmdlet 'Update-AzEventGridSubscription' has been removed.","Add parameter set 'CustomTopicEventSubscriptionParameterSet' back to cmdlet 'Update-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.UpdateAzureEventGridSubscription","Update-AzEventGridSubscription","0","1050","The parameter set 'DomainEventSubscriptionParameterSet' for cmdlet 'Update-AzEventGridSubscription' has been removed.","Add parameter set 'DomainEventSubscriptionParameterSet' back to cmdlet 'Update-AzEventGridSubscription'."
